Date,ticker,close,sma_5,sma_20,rsi_14,ret_1d,vol_10,next_close,target
2024-09-26,SPY,565.4258422851562,563.461669921875,551.7957611083984,90.75456995830314,0.00396473398167374,0.005743352368364028,564.6057739257812,0
2024-09-27,SPY,564.6057739257812,564.09794921875,552.5282257080078,87.13068677757929,-0.0014503552863107672,0.005799858432437602,566.8682861328125,1
2024-09-30,SPY,566.8682861328125,564.9061279296875,553.1113189697265,87.06117192259154,0.0040072424185457756,0.005829985992327594,561.7900390625,0
2024-10-01,SPY,561.7900390625,564.3765747070313,554.0117797851562,72.62863229684258,-0.008958425077819077,0.0068254221832817295,562.027099609375,1
2024-10-02,SPY,562.027099609375,564.143408203125,554.9797454833985,68.66371741120899,0.00042197356733231217,0.006672034167566675,560.9996337890625,0
2024-10-03,SPY,560.9996337890625,563.2581665039063,555.9623321533203,63.085259592842775,-0.0018281428440489744,0.003934956379388857,566.0975952148438,1
2024-10-04,SPY,566.0975952148438,563.5565307617187,557.6553649902344,67.81071564537382,0.00908728120078961,0.004858837825209808,560.9798583984375,0
2024-10-07,SPY,560.9798583984375,562.3788452148438,558.7945617675781,58.61340544293979,-0.009040379008259158,0.005715732975812686,566.2853393554688,1
2024-10-08,SPY,566.2853393554688,563.2779052734375,560.0818176269531,66.19301336146515,0.009457524860479127,0.006455626420656811,570.207763671875,1
2024-10-09,SPY,570.207763671875,564.9140380859375,561.2879272460938,60.874236728663476,0.00692658637582011,0.00669608357834083,569.2098388671875,0
2024-10-10,SPY,569.2098388671875,566.5560791015625,562.2141510009766,60.85404326216441,-0.001750107361326192,0.006683340541685822,572.6183471679688,1
2024-10-11,SPY,572.6183471679688,567.8602294921875,563.1669921875,62.864186779726346,0.00598814016912419,0.00683129470610481,577.301513671875,1
2024-10-14,SPY,577.301513671875,571.124560546875,564.3131134033204,65.55932869899493,0.008178512838556529,0.007127020786285879,572.8159790039062,0
2024-10-15,SPY,572.8159790039062,572.4306884765625,565.2236358642579,60.931692204381086,-0.0077698300831378075,0.006934067906298178,575.3057250976562,1
2024-10-16,SPY,575.3057250976562,573.4502807617188,566.3408874511719,61.119987356279935,0.004346502515658823,0.006947942846072072,575.3550415039062,1
2024-10-17,SPY,575.3550415039062,574.6793212890625,566.9888092041016,62.301526784358224,8.57220849690421e-05,0.006845373108412832,577.5681762695312,1
2024-10-18,SPY,577.5681762695312,575.669287109375,567.7959991455078,62.22355009621099,0.0038465549199675486,0.006480235915789744,576.6196899414062,0
2024-10-21,SPY,576.6196899414062,575.5329223632813,568.4856140136719,68.6928474441215,-0.0016422066988718287,0.005410331324309959,576.3134765625,0
2024-10-22,SPY,576.3134765625,576.232421875,569.0793975830078,67.98780932750512,-0.0005310491199794765,0.004939374843562461,571.0474853515625,0
2024-10-23,SPY,571.0474853515625,575.3807739257812,569.4721252441407,61.59942132818507,-0.009137373018495487,0.005638007033308326,572.2825317382812,1
2024-10-24,SPY,572.2825317382812,574.7662719726562,569.8149597167969,57.847053186101135,0.002162773531799056,0.005626366538182939,572.0848388671875,0
2024-10-25,SPY,572.0848388671875,573.6696044921875,570.1889129638672,65.93760546457517,-0.00034544627894417257,0.005293142055625016,573.8533935546875,1
2024-10-28,SPY,573.8533935546875,573.1163452148437,570.5381683349609,62.05165451158766,0.003091420305775028,0.004611787503251207,574.7821044921875,1
2024-10-29,SPY,574.7821044921875,572.8100708007812,571.1877716064453,58.06231601087476,0.0016183766584478843,0.0038861164443261564,573.0432739257812,0
2024-10-30,SPY,573.0432739257812,573.209228515625,571.7385803222656,56.632220167710585,-0.0030251995544336996,0.0037401111584478013,561.809814453125,0
2024-10-31,SPY,561.809814453125,571.1146850585938,571.7790893554687,35.68122480135891,-0.01960316084978808,0.007119166111067439,564.180908203125,1
2024-11-01,SPY,564.180908203125,569.5338989257813,571.6832550048828,31.536774647178618,0.004220456262957972,0.007156250114920824,562.9657592773438,0
2024-11-04,SPY,562.9657592773438,567.3563720703125,571.7825500488282,34.710225792514564,-0.002153828511587519,0.007152700764010757,569.7730102539062,1
2024-11-05,SPY,569.7730102539062,566.3545532226562,571.95693359375,42.666858836357996,0.012091767331108505,0.008500230253979531,583.940673828125,1
2024-11-06,SPY,583.940673828125,568.534033203125,572.6435791015625,58.74993453548441,0.024865452240191654,0.011278380809419782,588.455810546875,1
2024-11-07,SPY,588.455810546875,573.863232421875,573.6058776855468,60.487965566263966,0.007732183971961071,0.011408043086383803,591.0048217773438,1
2024-11-08,SPY,591.0048217773438,579.2280151367188,574.5252014160156,63.337899951076785,0.004331695234855104,0.011358283640705088,591.5679931640625,1
2024-11-11,SPY,591.5679931640625,584.9484619140625,575.238525390625,64.05718615827749,0.000952904893440909,0.011383105620331993,589.7304077148438,0
2024-11-12,SPY,589.7304077148438,588.93994140625,576.0842468261719,68.38338531009698,-0.003106296267636477,0.011548426801624937,590.0169067382812,1
2024-11-13,SPY,590.0169067382812,590.1551879882812,576.8198059082031,67.77830236548343,0.00048581355088628264,0.011409911826867727,586.2229614257812,0
2024-11-14,SPY,586.2229614257812,589.7086181640625,577.3632019042968,63.377259891571924,-0.00643023152247213,0.009023615509309246,578.7142944335938,0
2024-11-15,SPY,578.7142944335938,587.2505126953125,577.4205078125,54.433785477703154,-0.012808551500482546,0.010522430477397924,581.08544921875,1
2024-11-18,SPY,581.08544921875,585.15400390625,577.6437957763671,55.500349268674064,0.0040972804853161016,0.010393791347749648,583.2096557617188,1
2024-11-19,SPY,583.2096557617188,583.849853515625,577.9886047363282,58.60328397945668,0.00365558378001829,0.009925628575118984,583.4072265625,1
2024-11-20,SPY,583.4072265625,582.5279174804688,578.606591796875,71.9277066158823,0.00033876462577286937,0.006008878840112095,586.5390625,1
2024-11-21,SPY,586.5390625,582.5911376953125,579.3194183349609,72.29210167205444,0.00536818159753194,0.00570649215723767,588.3570556640625,1
2024-11-22,SPY,588.3570556640625,584.5196899414062,580.1330291748047,74.99548868589658,0.0030995261531494567,0.0056075398025246265,590.352783203125,1
2024-11-25,SPY,590.352783203125,586.3731567382813,580.9579986572265,72.29873206686494,0.0033920346834457327,0.005726391641859152,593.435302734375,1
2024-11-26,SPY,593.435302734375,588.4182861328125,581.890658569336,63.381035623236514,0.0052214872512752475,0.005859289037595977,591.6371459960938,0
2024-11-27,SPY,591.6371459960938,590.0642700195312,582.8203521728516,54.94340563084387,-0.0030300804990802677,0.005974063981943617,595.3125,1
2024-11-29,SPY,595.3125,591.8189575195313,584.4954864501954,56.39924095562813,0.006212175872964076,0.005726376317837669,596.3795166015625,1
2024-12-02,SPY,596.3795166015625,593.4234497070313,586.1054168701172,57.01919434844331,0.0017923638451442514,0.002739810092795184,596.6561279296875,1
2024-12-03,SPY,596.6561279296875,594.6841186523437,587.7899353027344,60.51330901216451,0.0004638176201980926,0.002820048861083311,600.3610229492188,1
2024-12-04,SPY,600.3610229492188,596.0692626953125,589.3193359375,64.15156467070358,0.00620943093702353,0.00302899212907185,599.3731079101562,0
2024-12-05,SPY,599.3731079101562,597.616455078125,590.0909576416016,69.50513045538166,-0.0016455349386431672,0.0032712251335008614,600.5093383789062,1
2024-12-06,SPY,600.5093383789062,598.6558227539062,590.6936340332031,89.92798238754744,0.001895698111501476,0.0031391442920635513,597.4168701171875,0
2024-12-09,SPY,597.4168701171875,598.8632934570312,591.0142364501953,79.30386874348378,-0.005149742167319116,0.0039122363950507,595.5594482421875,0
2024-12-10,SPY,595.5594482421875,598.6439575195312,591.2138092041016,72.43761429027616,-0.0031090884236926186,0.00410498356136153,600.1635131835938,1
2024-12-11,SPY,600.1635131835938,598.6044555664063,591.735464477539,76.188328202407,0.007730655529007757,0.0044607051340879115,597.0711059570312,0
2024-12-12,SPY,597.0711059570312,598.1440551757812,592.0881744384766,66.56997326350421,-0.00515260784541649,0.004723757664680286,596.9525756835938,0
2024-12-13,SPY,596.9525756835938,597.4327026367188,592.6246551513672,64.28822984081503,-0.00019851952682836682,0.004346386926219623,599.5015869140625,1
2024-12-16,SPY,599.5015869140625,597.8496459960937,593.6640197753907,64.89027206395002,0.004270039755754018,0.004509507550692285,597.0315551757812,0
2024-12-17,SPY,597.0315551757812,598.1440673828125,594.4613250732422,56.04988514900159,-0.004120142118381631,0.004744026299926818,579.2379760742188,0
2024-12-18,SPY,579.2379760742188,593.9589599609375,594.2627410888672,36.74982501660383,-0.029803414823398433,0.010153298891537751,579.0599975585938,0
2024-12-19,SPY,579.0599975585938,590.35673828125,594.0453796386719,31.12390352450349,-0.0003072632026498434,0.010189626479494042,586.01513671875,1
2024-12-20,SPY,586.01513671875,588.1692504882812,594.0191833496094,39.700130183457915,0.012011085534280097,0.011222838364849226,589.5244140625,1
2024-12-23,SPY,589.5244140625,586.1738159179688,594.0775512695312,43.50334811986595,0.0059883732072167906,0.011467761288611898,596.0769653320312,1
2024-12-24,SPY,596.0769653320312,585.9828979492188,594.3637603759765,46.49962419285891,0.011114978639097606,0.012079979041465901,596.11669921875,1
2024-12-26,SPY,596.11669921875,589.358642578125,594.4978302001953,47.3804485491182,6.665898705993101e-05,0.011785352642292465,589.8416137695312,0
2024-12-27,SPY,589.8416137695312,591.5149658203125,594.4080535888672,41.36828423420074,-0.010526605708987335,0.012132754168882891,583.110595703125,0
2024-12-30,SPY,583.110595703125,590.9340576171875,593.7979583740234,38.92013632336992,-0.011411568647030523,0.012546110318722352,580.9891357421875,0
2024-12-31,SPY,580.9891357421875,589.227001953125,593.0284393310546,38.726491353896115,-0.0036381776914539143,0.012335412038560199,579.5617065429688,0
2025-01-02,SPY,579.5617065429688,585.9239501953125,592.1737182617187,33.09819533470893,-0.002456894821957878,0.0123307807310993,586.8082275390625,1
2025-01-03,SPY,586.8082275390625,584.062255859375,591.4960784912109,42.38680942825264,0.01250345030440081,0.008835561528279821,590.1885375976562,1
2025-01-06,SPY,590.1885375976562,584.131640625,591.0368499755859,45.37240336558255,0.005760502153778546,0.008918257352363275,583.5169677734375,0
2025-01-07,SPY,583.5169677734375,584.2129150390625,590.1872314453125,39.20648666597923,-0.011304133169673491,0.009039992736733282,584.3695068359375,1
2025-01-08,SPY,584.3695068359375,584.8889892578125,589.53486328125,41.32181401582999,0.0014610355989357338,0.008795094174240478,575.4476928710938,0
2025-01-10,SPY,575.4476928710938,584.0661865234375,588.5292755126953,47.10744654804344,-0.015267418748713957,0.008766392057632284,576.3399047851562,1
2025-01-13,SPY,576.3399047851562,581.9725219726563,587.3380950927734,48.025790575811556,0.0015504657071625516,0.008845320152012389,577.1329345703125,1
2025-01-14,SPY,577.1329345703125,579.3614013671875,586.3411865234375,42.172000982727646,0.0013759758409437328,0.008566180166219312,587.6309814453125,1
2025-01-15,SPY,587.6309814453125,580.1842041015625,585.8751068115234,48.789365551420616,0.018189997912380518,0.010001638685590541,586.5008544921875,0
2025-01-16,SPY,586.5008544921875,580.6104736328125,585.2250701904297,41.98453174811183,-0.0019231915756813267,0.009931203709073829,592.3892822265625,1
2025-01-17,SPY,592.3892822265625,583.9987915039062,584.9929565429687,47.37143654448396,0.01003993035862405,0.010231150017555713,597.811767578125,1
2025-01-21,SPY,597.811767578125,588.2931640625,585.9216461181641,56.617327411064004,0.009153584499674627,0.009907438207523924,601.17236328125,1
2025-01-22,SPY,601.17236328125,593.1010498046875,587.0272644042968,65.49514410634751,0.005621494733600851,0.00990152133122726,604.45361328125,1
2025-01-23,SPY,604.45361328125,596.465576171875,587.9491882324219,69.67491686758295,0.005458085235473309,0.00877444256070606,602.68896484375,0
2025-01-24,SPY,602.68896484375,599.7031982421875,588.6074157714844,69.36060712996688,-0.0029194108509347227,0.008997705834136442,594.1636962890625,0
2025-01-27,SPY,594.1636962890625,600.0580810546875,588.511752319336,56.26448990372758,-0.01414538684460187,0.008746307591352006,599.26904296875,1
2025-01-28,SPY,599.26904296875,600.3495361328125,588.6693695068359,57.422017773315865,0.008592491785637035,0.00887765310198732,596.58251953125,0
2025-01-29,SPY,596.58251953125,599.4315673828125,589.0064147949219,61.33175421496843,-0.00448300053043138,0.009251459557111142,599.784423828125,1
2025-01-30,SPY,599.784423828125,598.4977294921875,589.8401062011719,62.782838450531024,0.005367076962615069,0.007731054383948242,596.5924682617188,0
2025-01-31,SPY,596.5924682617188,597.2784301757813,590.6202728271485,69.41550136496122,-0.005321838046466132,0.007996550293864186,592.57763671875,0
2025-02-03,SPY,592.57763671875,596.9612182617187,591.2710693359375,64.23473724712288,-0.006729604808231482,0.007818091391916228,596.5528564453125,1
2025-02-04,SPY,596.5528564453125,596.4179809570312,591.75830078125,66.05707407509334,0.006708352594225975,0.00753517080630193,598.9715576171875,1
2025-02-05,SPY,598.9715576171875,596.8957885742187,592.1974517822266,60.75645068372191,0.00405446247678265,0.00741635391443773,601.0534057617188,1
2025-02-06,SPY,601.0534057617188,597.1495849609375,593.0742736816406,63.507010802045926,0.003475704510600197,0.007269129024533621,595.5515747070312,0
2025-02-07,SPY,595.5515747070312,596.94140625,593.6333770751953,53.11367150714971,-0.009153647582638702,0.007747454432057245,599.5961303710938,1
2025-02-10,SPY,599.5961303710938,598.3451049804687,594.8407989501953,51.86668181018059,0.006791276920142586,0.006592283227190598,600.0521240234375,1
2025-02-11,SPY,600.0521240234375,599.0449584960937,596.0264099121093,49.07995764141057,0.0007605013262201865,0.006021320650087831,598.1190795898438,0
2025-02-12,SPY,598.1190795898438,598.874462890625,597.075717163086,43.744513140301606,-0.003221460863486958,0.005926000876379662,604.4337768554688,1
2025-02-13,SPY,604.4337768554688,599.550537109375,597.9158569335938,51.81984010102982,0.010557592093459522,0.006609635998633691,604.4039916992188,0
2025-02-14,SPY,604.4039916992188,601.3210205078125,598.8110137939453,61.524822217569685,-4.9277782596668374e-05,0.006269262974525484,606.1784057617188,1
2025-02-18,SPY,606.1784057617188,602.6374755859375,599.5004699707031,58.398215294507686,0.0029358079808696758,0.0055997757452892925,607.60595703125,1
2025-02-19,SPY,607.60595703125,604.1482421875,599.9901794433594,63.72961533073881,0.0023550018541775852,0.005382783137974253,605.078125,0
2025-02-20,SPY,605.078125,605.5400512695312,600.1854675292968,56.791822901757314,-0.004160314759915962,0.005630225518862126,594.728759765625,0
2025-02-21,SPY,594.728759765625,603.5990478515625,599.6992248535156,48.21938260124411,-0.01710418011620396,0.007928657723356788,592.0225219726562,0
2025-02-24,SPY,592.0225219726562,601.12275390625,599.165902709961,49.60425368800241,-0.004550373171856137,0.007528040034102423,589.0783081054688,0
2025-02-25,SPY,589.0783081054688,597.702734375,598.9116333007812,41.7172856304845,-0.004973145037417193,0.007160353005240599,589.3756713867188,1
2025-02-26,SPY,589.3756713867188,594.0566772460937,598.4169647216797,38.786626281756334,0.0005047941456313154,0.007150861660370764,579.9680786132812,0
2025-02-27,SPY,579.9680786132812,589.03466796875,597.5862426757812,28.77366527591721,-0.01596196319285248,0.008454271022305691,589.018798828125,1
2025-02-28,SPY,589.018798828125,587.89267578125,597.0479614257813,44.13042627847938,0.015605548906216127,0.009448883431322995,578.69921875,0
2025-03-03,SPY,578.69921875,585.2280151367188,596.1532989501953,32.63442111595418,-0.017519950294720976,0.010494506454477609,571.8491821289062,0
